pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.6647887323943662,0.7823107510498346,0.021688623690350583,-0.31276846475132236,-0.8525904015529483,12,PRKDC;RPS27A;UBE2D1;UBE2L3,Reactome,Interaction
REACTOME_PHOSPHOLIPID_METABOLISM,0.6715472027972028,0.7881843485461907,0.021663153293956593,-0.26238027476831116,-0.862028452548095,22,PCYT2;CDS2;CPNE3;GPD1L;PGP;HADHA;CSNK2A1,Reactome,Interaction
REACTOME_METABOLISM_OF_COFACTORS,0.6744937526928049,0.7895648653569317,0.021371509285737108,-0.31626794258373203,-0.8399757359578824,11,ACO1;COQ5;SPR;COQ6;HSP90AA1;CALM1;COQ7;COQ8A;COQ9;COQ3;IDH1,Reactome,Interaction
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.6769538188277087,0.7903701654375865,0.02178589776011646,-0.26852516250515246,-0.8539744032418228,20,AP2M1;FKBP4;CUL3;ATP1A2;HSP90AB1;ATP1A1;ITGB1;TUBB,Reactome,Interaction
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.6937070725821421,0.8078155466622334,0.01867914791319026,0.3125491192997189,0.8273963831707347,12,GRB2;MAPK1;AKT2;IDE;ATP6V1H;ATP6V1A;ATP6V1E1,Reactome,Interaction
REACTOME_CHROMATIN_ORGANIZATION,0.7108486439195101,0.8150089850593869,0.02079406813901057,-0.2927287298335697,-0.8200741159373186,13,PRMT5;PRMT1;PADI2;WDR77,Reactome,Interaction
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.7095307384503455,0.8150089850593869,0.018041326095339216,0.2734326261271288,0.833960220618017,20,GRB2;ACTB;MYH2;MAPK1;MYH9,Reactome,Interaction
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.7018526497199483,0.8150089850593869,0.020756209573159136,-0.30922760089790857,-0.8212772989913256,11,AK1;GSR;NME2;TXNRD1,Reactome,Interaction
REACTOME_INTERFERON_GAMMA_SIGNALING,0.7102769679300291,0.8150089850593869,0.018052705735318725,0.2906573663091093,0.8195393744548939,15,HLA-B;MAPK1;CAMK2B;CAMK2A;CAMK2D;HLA-DRB1;TRIM25,Reactome,Interaction
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.7051166965888689,0.8150089850593869,0.02131697366527026,-0.23868068242209523,-0.8473637938326899,30,PPP2R1A;EEA1;RPS27A;UBE2D1;CUL1;DNM2;OPTN;HSP90B1;S100A1,Reactome,Interaction
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.7087686567164179,0.8150089850593869,0.018434166065031524,0.31610848334479374,0.8175973779351025,11,AGO2;CAMK2B;CAMK2A;CAMK2D,Reactome,Interaction
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.7167826759474091,0.8197053165962678,0.015526547433675458,0.19240443817343952,0.8983313860377701,182,RPL24;CHDH;RPS15;RPL38;RPS12;RPS21;RPL22;RPL23;RPL31;RPS5;CAV1;RPL23A;RPS3A;RPL32;ACAD8;TMLHE;RPS18;RPSA;PSMD7;RPS10;SLC25A13;RPL35;RPS25;TXN2;RPL18;RPL37A;RPS19;RPS20;EEFSEC;RPL19;RPS17;ETHE1;MCCC2;RPL10;RPS7;SQOR;RPS16;RPS23;SLC25A12;RPS13;RPLP2;RPL18A;RPS4X,Reactome,Interaction
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.7189149827052612,0.8200411311676382,0.01786064212485884,0.2793909019762792,0.8273950463094444,18,SLC16A3;SLC20A2;BSG,Reactome,Interaction
REACTOME_REGULATED_NECROSIS,0.7268498006202925,0.8269770690730879,0.02064801442453376,-0.27736053004961453,-0.8103992402907745,15,STUB1;RPS27A;IL18;UBE2L3,Reactome,Interaction
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.7360875306545934,0.8271723735164329,0.018037535177644577,0.31473446108050673,0.7899080176837073,10,EIF4A1;EIF4A2;PAIP1;HBS1L,Reactome,Interaction
REACTOME_DRUG_ADME,0.7320159857904085,0.8271723735164329,0.02057330867956823,-0.2686866870927519,-0.8158863410103265,17,AKR1C1;GSTP1;CNDP2;SLC16A1;SLC29A1;ACY1;RAC1;NME2,Reactome,Interaction
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.7362946912242687,0.8271723735164329,0.02011196921226804,-0.29439042753587674,-0.8024928377153346,12,PYGM;GYG1,Reactome,Interaction
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,0.7349081364829396,0.8271723735164329,0.020283509366593257,-0.2866452041922814,-0.8030312315067472,13,ATP6V1G1;PXN;ATP6V1B2;HINT1,Reactome,Interaction
REACTOME_SEMAPHORIN_INTERACTIONS,0.7356092246232069,0.8271723735164329,0.01748508889982393,0.2709559994547285,0.815577214823932,19,MYL12B;MYL6;MYH9;MYH11;MYL9;GSK3B,Reactome,Interaction
REACTOME_GLUTATHIONE_CONJUGATION,0.7453100860737144,0.8351967296202931,0.020206470652017493,-0.2692869971940067,-0.8029450214996807,16,GSTP1;GSTO1;CNDP2;AKR1A1,Reactome,Interaction
REACTOME_CRISTAE_FORMATION,0.7546501328609388,0.836819502161193,0.020067223385877797,-0.23790868944067878,-0.8230958136949823,27,ATP5PB;DMAC2L;ATP5PD;ATP5MG;MT-ATP6;ATP5F1A;ATP5F1D;ATP5F1C,Reactome,Interaction
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.7504440497335702,0.836819502161193,0.02019292573832928,-0.2646088384229054,-0.8035036618890258,17,ATP2A2;PLN;ATP1A2;ATP1A1;ATP2B4,Reactome,Interaction
REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,0.7561395950021542,0.836819502161193,0.019619903224749123,-0.2949034699043007,-0.7832338527443908,11,SDHA;SDHD;SDHC;SDHB;ACO2,Reactome,Interaction
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.7520915144271811,0.836819502161193,0.016261261210093827,0.2143728000828144,0.8462629650784446,63,STXBP3;GRB2;COL1A1;ACTN4;ACTN2;COL1A2;ACTN1;MAPK1;TAGLN2,Reactome,Interaction
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.7549656580657138,0.836819502161193,0.017427177829208905,0.2964578261255866,0.7847986698812287,12,SIRT3;CARM1;CYCS;ACSS2,Reactome,Interaction
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.7677238805970149,0.837295109049488,0.017255012400035023,0.29943459931434446,0.7744712848956451,11,GRB2;MAPK1;RPS6KA3,Reactome,Interaction
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.7678334071776695,0.837295109049488,0.01981086890055345,-0.2676253452058542,-0.7819547229686364,15,F13A1;HSPA8;ANXA1;IL18,Reactome,Interaction
REACTOME_PYRUVATE_METABOLISM,0.7614314115308151,0.837295109049488,0.019894258500410163,-0.24276366534964403,-0.8135399443336634,24,PGAM5;RPS27A;MPC1;ME2;MPC2;ME1;PDHX;DLD;GSTZ1;PDHB;LDHB,Reactome,Interaction
REACTOME_RAF_ACTIVATION,0.7651836810042459,0.837295109049488,0.01714857914784749,0.2833427613833105,0.78273637158522,14,PPP1CC;PPP2R5A;CAMK2B;CAMK2A;CAMK2D;PPP1CB,Reactome,Interaction
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,0.7678334071776695,0.837295109049488,0.01981086890055345,-0.26767120335625216,-0.782088712510108,15,PGAM5;RPS27A;ME1;PDHX;DLD;GSTZ1;PDHB,Reactome,Interaction
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.7662786467806475,0.837295109049488,0.016910559799289432,0.2695535876828516,0.7870164629695476,17,TWF2;ACTB;MPP1;MYH9;CAPZA1,Reactome,Interaction
REACTOME_TRNA_PROCESSING,0.780715059588299,0.8492656501862961,0.01922577267487386,-0.28173696651010793,-0.7680001677923218,12,EPRS1;DDX1;RAN,Reactome,Interaction
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.7887683471601787,0.8559384010545978,0.018795417016250503,-0.29077032444514483,-0.7546010135440082,10,YWHAE;CAPN1;CAPN2;PRDX1;PRDX2,Reactome,Interaction
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.7960715073935114,0.8617667288774419,0.019209100445249518,-0.25711220493642395,-0.7666429017059943,16,RAP1B;VCL;RAP1A;PEBP1;LAMTOR2,Reactome,Interaction
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.8035041029053005,0.8677066099171041,0.019142635953219533,-0.24801435122265433,-0.7661738323278192,18,HRC;VCAN;KTN1;PRKCSH;P4HB,Reactome,Interaction
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.8063173359451518,0.8683806869268118,0.020591942393633076,-0.1973146552333071,-0.8373496508454875,68,MAN2C1;VCAN;PPP2R1A;PYGM;GYG1;RPS27A;GALK1;AKR1B1;AKR1A1;SLC37A4;PFKM;GBE1;FBP1;GYS1;FBP2;UGP2;PYGL;GPC1,Reactome,Interaction
REACTOME_SIGNALING_BY_CSF3_G_CSF,0.8080223880597015,0.8683806869268118,0.01650768557817433,0.28611630310216635,0.7400242370137865,11,GRB2;STAT3;ELOB;RNF7;ELOC,Reactome,Interaction
REACTOME_HSF1_ACTIVATION,0.8132476739034116,0.871895342694523,0.018945362551648706,-0.25545569622515973,-0.7463971247523509,15,FKBP4;EEF1A1;YWHAE;HSP90AB1;VCP;HSPB1;HSPA1A,Reactome,Interaction
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.8269055017364284,0.8844121193631824,0.015874415869594222,0.2580444303422301,0.739303923437738,16,MYL12B;MYL6;MYH9;MYH11;MYL9,Reactome,Interaction
REACTOME_HCMV_LATE_EVENTS,0.8458015267175573,0.9003042503962542,0.01812883542757643,-0.25152884679622833,-0.7221456803755157,14,TSG101,Reactome,Interaction
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.845778087927425,0.9003042503962542,0.019088895889210252,-0.20476213215017272,-0.7814824829609281,41,NHLRC2;F13A1;CLEC3B;CLU;PFN1;VCL;ANXA5;SOD1;FLNA;CYB5R1;HSPA5,Reactome,Interaction
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,0.8590831918505942,0.9122645322984881,0.015778644723939222,0.2730878375728163,0.685384980373965,10,EMD,Reactome,Interaction
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.8619178082191781,0.9131005759281554,0.015263737873907134,0.22891823932057687,0.731402621224805,24,ACTB;TUBA8;H3-3A;EHD2;MFN1;CAPZA1,Reactome,Interaction
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.8751329504360774,0.9249035447736742,0.017258575519582153,-0.26381908697585116,-0.6846577304754811,10,RPS27A;SUGT1;HSP90AB1,Reactome,Interaction
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.8775731310942578,0.9252898734469006,0.017488717140887844,-0.25179506557719794,-0.6863801190449348,12,TUBB2A;TUBB4B;TUBB6;TUBA1B;VPS4A;CHMP2A,Reactome,Interaction
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.8891076115485564,0.9352405536572079,0.017434402267651385,-0.24119625982690618,-0.6757068554815101,13,KPNB1;RPS27A,Reactome,Interaction
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.8917185436710054,0.9357799305347492,0.01523926117208456,0.2600954692012195,0.652777251591449,10,PDPR;PDP1,Reactome,Interaction
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.8938432835820895,0.9358077569896994,0.015044997500197275,0.25421012206950294,0.657500637279278,11,ACTN2;TUBA8;CAMK2B;CAMK2A;CAMK2D;TUBA4A,Reactome,Interaction
REACTOME_OPIOID_SIGNALLING,0.9030612244897959,0.9431914308136039,0.017412741280218805,-0.21580636735143738,-0.6960395716462009,21,PPP2R1A;GNB1;PRKAR2A;PRKAR1A;AHCYL1,Reactome,Interaction
REACTOME_SIGNALING_BY_RETINOIC_ACID,0.9051254089422028,0.9431914308136039,0.0171309262252782,-0.23191483258155227,-0.6658333495221598,14,AKR1C3,Reactome,Interaction
REACTOME_SIGNALING_BY_NTRKS,0.9090410958904109,0.9450637034198679,0.014495276090658876,0.21434775023349184,0.6848493455118222,24,GRB2;MAPK1;RALA;STAT3;RPS6KA3,Reactome,Interaction
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.9181073703366697,0.9512358408027481,0.014299480712152823,0.20938847768680954,0.6763553044683434,25,RPA2;MAPK1;SEC13;HSPA14;RPA3;GSK3B;HSPH1;HSPA9,Reactome,Interaction
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.9192436040044494,0.9512358408027481,0.017194591256647844,-0.2132504888851735,-0.668012303678941,19,PPP2R1A;EEA1;RPS27A,Reactome,Interaction
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,0.9461077844311377,0.9767686848525172,0.012562981060480828,0.17483547328584728,0.724336471254937,81,RPL24;RPL38;RPL22;RPL23;RPL31;RPL23A;RPL32;PSMD7;RPL35;RPL18;RPL37A;RPL19,Reactome,Interaction
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.9599175446633074,0.984773189598396,0.016987083592100466,-0.1770927219281585,-0.6575920635150064,36,HSPA4;HSPA8;FKBP4;EEF1A1;YWHAE;HSPA2;BAG2;HSP90AB1;HSPA5;VCP;HSPB1;HSPA1A;ST13,Reactome,Interaction
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.9639423076923077,0.984773189598396,0.016241482595981384,-0.18633000828205265,-0.61217166132052,22,PPP2R1A;RPS27A;UBE2D1;CUL1;OPTN,Reactome,Interaction
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.9590858827865831,0.984773189598396,0.013851626113474425,0.1942101544753997,0.6054736225488632,22,MAPK1;HMGB1;MAP2K4;RPS6KA3;DUSP3;MAP2K6;UBE2N;S100A9,Reactome,Interaction
REACTOME_TRIGLYCERIDE_CATABOLISM,0.9649010848755584,0.984773189598396,0.015836024971393803,-0.22130663307394538,-0.5743303067129745,10,PLIN3;FABP4;FABP3,Reactome,Interaction
REACTOME_TRIGLYCERIDE_METABOLISM,0.9649010848755584,0.984773189598396,0.015836024971393803,-0.22130663307394538,-0.5743303067129745,10,PLIN3;FABP4;FABP3,Reactome,Interaction
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.9678758741258742,0.9855539722834243,0.016182324649097753,-0.1825575767569577,-0.5997776529950359,22,PCCB;PCCA;ACAA2;ACADS;MCEE;HADHA;ECHS1,Reactome,Interaction
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.9708557638759978,0.9863363797008999,0.013779653761719107,0.20789830330555886,0.5503592670737898,12,MAPK1;CAMK2B;CAMK2A;CAMK2D,Reactome,Interaction
REACTOME_INTERLEUKIN_17_SIGNALING,0.9746720116618076,0.9879629936390141,0.013454499090651365,0.19562257790485288,0.5515786754735085,15,MAPK1;MAP2K4;RPS6KA3;DUSP3;MAP2K6;UBE2N,Reactome,Interaction
REACTOME_GLUCONEOGENESIS,0.9824988923349579,0.991390285025772,0.01616266426456248,-0.18312559923298177,-0.5350611583762638,15,SLC37A4;FBP1;FBP2;ALDOA;GAPDH;ALDOC;PGK1;GAPDHS;ENO1;GPI;TPI1;PGAM2;PGAM1;ENO2;ENO3,Reactome,Interaction
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.98177178271965,0.991390285025772,0.013354773241837217,0.1736561183372366,0.5700493077935698,27,HEBP1;MAPK1;GNAS;CAMK2B;CAMK2A;PPP3CA;CAMK2D;RGS12,Reactome,Interaction
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.9972582708828368,0.998045486851457,0.013167803725099729,0.15514417400925323,0.44449204499949674,16,ACAD8;MCCC2,Reactome,Interaction
REACTOME_GLUCOSE_METABOLISM,0.9963885879378838,0.998045486851457,0.013003997558250293,0.14534365004359984,0.4822497582273393,28,PFKFB1;SEC13;ENO3;ENO2;BPGM;PGAM1;PGAM2;PKM,Reactome,Interaction
REACTOME_METABOLISM_OF_NUCLEOTIDES,0.998045486851457,0.998045486851457,0.01274576984248809,0.1380373820638855,0.4800307396333265,34,IMPDH2;NUDT16;ADK;ADSS2;NT5C;AMPD3;ADSS1;PUDP;GUK1,Reactome,Interaction
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.9935612788632326,0.998045486851457,0.016032338155312544,-0.16000270128817845,-0.5088469552533276,20,RAP1B;VCL;RAP1A;PEBP1,Reactome,Interaction
REACTOME_TRANSLATION,5.623588064664263e-31,2.508120276840261e-28,1.4462028825014412,0.5971751200114804,3.00191967153092,230,RPS7;PSMD7;RPL24;EEF1G;RPL22;RPS10;RPS3A;EIF3C;RPL23A;RPS15;RPS19;RPL10;PSMD14;RPL37A;RPL23;RPL38;RPS25;MT-CO1;RPS21;PSMC6;MT-ND2;PSMC2;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;MRPL9;EEF2;RPS5;RPL32;RPL19;EIF3G;NARS1;PSMC4;EIF2B1;RPL27;RPS13;RPL31;RPS18;RPS3;ELOB;PSMC3;RPS27;RPS6;IARS1;RPS16;RPL27A;HBS1L;RPL6;RPL28;RPS24;SSR4;RPL30;MT-ND4;EIF3M;RPSA;RPS27A;EEF1A2;RPLP2;PSMD3;MRPL13;TRMT112;RPL11;RPLP0;EIF3I;NPLOC4;PSMD13;RPL5;VCP;RPL34;MRPL1;RPS4X;RPL36;PSMD2;MRPS21;EIF5;EIF3A;MRPL22;RPL35A;RPL29;EIF3D;YARS1;RPL12;MT-ND5;EIF3K;RPS8;EIF4A1;PSMA1;MRPS18B;RPL26;EIF2S3;EEF1A1;RPS15A;RPL13A;MRPS18A;RARS1;TUFM;PSMA3;RPL18;EIF3L;RPLP1;PSMD8;LARS1;EIF2S1;RPL7A;QARS1;PSMC5;RPL13;PELO;RPL4;RPS26;CUL2;EIF3J;RPS11;RPL18A;PSMA6;PSMD11;PSMA2;RPL14;RPL7;ELOC;EEF1D;PSMB1;EIF2B3;PSMA7;DDOST;RPS9;RPN1;RPL10A;PSMD6;TARS1;PSMA4;RPL8;EIF2S2;RPL3L;EIF3B;PSMC1;SARS1;EIF4E,Reactome,Reversal
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1.6956479369982585e-28,3.7812948995061165e-26,1.3877460830534856,0.7135804226814583,3.2567521390984786,114,RPS7;PSMD7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;PSMD14;RPL37A;RPL23;RPL38;RPS25;RPS21;PSMC6;PSMC2;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;PSMC4;RPL27;RPS13;RPL31;RPS18;RPS3;ELOB;PSMC3;RPS27;RPS6;RPS16;RPL27A;HBS1L;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;PSMD3;RPL11;RPLP0;NPLOC4;PSMD13;RPL5;VCP;RPL34;RPS4X;RPL36;PSMD2;RPL35A;RPL29;RPL12;RPS8;PSMA1;RPL26;RPS15A;RPL13A;PSMA3;RPL18;RPLP1;PSMD8;RPL7A;PSMC5;RPL13;PELO;RPL4;RPS26;CUL2;RPS11;RPL18A;PSMA6;PSMD11;PSMA2;RPL14;RPL7;ELOC;PSMB1;PSMA7;RPS9;RPL10A;PSMD6;PSMA4;RPL8;RPL3L;PSMC1,Reactome,Reversal
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1.0644521785737943e-27,1.582485572146374e-25,1.3651796021616889,0.71235608651648,3.2441751612469316,112,RPS7;PSMD7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;PSMD14;RPL37A;RPL23;RPL38;RPS25;RPS21;PSMC6;PSMC2;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;PSMC4;RPL27;RPS13;RPL31;RPS18;RPS3;ELOB;PSMC3;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;PSMD3;RPL11;RPLP0;PSMD13;RPL5;RPL34;RPS4X;RPL36;PSMD2;RPL35A;RPL29;RPL12;RPS8;PSMA1;RPL26;RPS15A;RPL13A;PSMA3;RPL18;RPLP1;PSMD8;RPL7A;PSMC5;RPL13;RPL4;RPS26;CUL2;RPS11;RPL18A;PSMA6;PSMD11;PSMA2;RPL14;RPL7;ELOC;PSMB1;PSMA7;RPS9;RPL10A;PSMD6;PSMA4;RPL8;RPL3L;PSMC1,Reactome,Reversal
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1.5961713417805859e-24,1.7797310460853533e-22,1.2871036723014444,0.7060438014984852,3.1495792160114195,100,RPS7;RPL24;RPL22;RPS10;RPS3A;EIF3C;RPL23A;RPS15;RPS19;RPL10;RPL37A;RPL23;RPL38;RPS25;RPS21;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;EIF3G;EIF2B1;RPL27;RPS13;RPL31;RPS18;RPS3;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;EIF3M;RPSA;RPS27A;RPLP2;RPL11;RPLP0;EIF3I;RPL5;RPL34;RPS4X;RPL36;EIF5;EIF3A;RPL35A;RPL29;EIF3D;RPL12;EIF3K;RPS8;EIF4A1;RPL26;EIF2S3;RPS15A;RPL13A;RPL18;EIF3L;RPLP1;EIF2S1;RPL7A;RPL13;RPL4;RPS26;EIF3J;RPS11;RPL18A;RPL14;RPL7;EIF2B3;RPS9;RPL10A;RPL8;EIF2S2;RPL3L;EIF3B,Reactome,Reversal
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,2.387330310894278e-23,2.129498637317696e-21,1.2545134794370567,0.6532924329358849,3.026610822083436,126,RPS7;PSMD7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;PSMD14;RPL37A;RPL23;RPL38;RPS25;RPS21;PSMC6;PSMC2;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;PSMC4;RPL27;RPS13;RPL31;RPS18;RPS3;ELOB;PSMC3;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;PSMD3;RPL11;RPLP0;PSMD13;RPL5;RPL34;RPS4X;RPL36;PSMD2;RPL35A;RPL29;RPL12;RPS8;PSMA1;RPL26;RPS15A;RPL13A;PSMA3;RPL18;RPLP1;PSMD8;RPL7A;PSMC5;RPL13;RPL4;RPS26;CUL2;RPS11;RPL18A;PSMA6;PSMD11;PSMA2;RPL14;RPL7;ELOC;PSMB1;PSMA7;RPS9;RPL10A;PSMD6;PSMA4;RPL8;RPL3L;PSMC1,Reactome,Reversal
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,8.925408289432861e-23,6.6345534951450926e-21,1.237896673195293,0.7416304464728959,3.1551914607807974,77,RPS7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;RPL37A;RPL23;RPL38;RPS25;RPS21;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;RPL27;RPS13;RPL31;RPS18;RPS3;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;RPL11;RPLP0;RPL5;RPL34;RPS4X;RPL36;RPL35A;RPL29;RPL12;RPS8;RPL26;EIF2S3;RPS15A;RPL13A;RPL18;RPLP1;GCN1;EIF2S1;RPL7A;RPL13;RPL4;RPS26;RPS11;RPL18A;RPL14;RPL7;RPS9;RPL10A;RPL8;EIF2S2;RPL3L,Reactome,Reversal
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,3.214833891881252e-22,2.048308451112912e-20,1.221053756771862,0.7433749709770883,3.1663141047830705,78,RPS7;RPL24;EEF1G;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;RPL37A;RPL23;RPL38;RPS25;RPS21;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;EEF2;RPS5;RPL32;RPL19;RPL27;RPS13;RPL31;RPS18;RPS3;RPS27;RPS6;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;EEF1A2;RPLP2;RPL11;RPLP0;RPL5;RPL34;RPS4X;RPL36;RPL35A;RPL29;RPL12;RPS8;RPL26;EEF1A1;RPS15A;RPL13A;RPL18;RPLP1;RPL7A;RPL13;RPL4;RPS26;RPS11;RPL18A;RPL14;RPL7;EEF1D,Reactome,Reversal
REACTOME_SELENOAMINO_ACID_METABOLISM,2.5041391739769316e-21,1.3960575894921393e-19,1.1953444825884847,0.7037929410497284,3.059645250866343,87,RPS7;RPL24;RPL22;RPS10;RPS3A;RPL23A;RPS15;RPS19;RPL10;RPL37A;RPL23;EEFSEC;RPL38;RPS25;RPS21;RPS23;RPS2;RPL17;RPL35;RPS17;RPS14;RPS20;RPL36AL;RPS12;RPS5;RPL32;RPL19;RPL27;RPS13;RPL31;RPS18;RPS3;RPS27;RPS6;IARS1;RPS16;RPL27A;RPL6;RPL28;RPS24;RPL30;RPSA;RPS27A;RPLP2;RPL11;RPLP0;RPL5;RPL34;RPS4X;RPL36;RPL35A;RPL29;RPL12;RPS8;RPL26;RPS15A;RPL13A;RARS1;RPL18;RPLP1;LARS1;RPL7A;QARS1;RPL13;RPL4;RPS26;RPS11;RPL18A;RPL14;RPL7,Reactome,Reversal
