pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_RESPONSE_TO_LIGHT_STIMULUS,0.6552003237555646,0.9155320192213396,0.020851076639659922,0.24714332526510283,0.8824063953823045,34,MAPK13;FECH;PLN;ITGB1;CUL4A;CPT1B;RUVBL2;MAP3K20,GO:BP,Aging
GOBP_RESPONSE_TO_VIRUS,0.6554519659505472,0.9155320192213396,0.020870138683574242,0.2317085900993925,0.893307164134197,48,MAVS;CLU;ATAD3A;CALR;NPC2;PHB2;DEFA3;CFL1;DHX15;HCFC2;IFITM1;PPM1B;AKAP1;DDX17;TOMM70;BST2;NT5C3A;TRIM28;EIF5A,GO:BP,Aging
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.6575044492782282,0.9161350082740963,0.020443661191028067,-0.21469720482602567,-0.905509103435796,73,VAPB;PSMC6;TMCO1;CCDC47;NPLOC4;EEF2;VCP;ATP2A3;DDX3X;LPCAT3;STUB1;RTCB;ERO1A;ERLIN2;RACK1;DDRGK1;JAGN1;PDIA3;AKT2,GO:BP,Aging
GOBP_LEUKOCYTE_MIGRATION,0.6600079113924051,0.9170828161060215,0.020388515661165535,-0.2296491839562504,-0.8840680026278449,47,PLEC;PREX1;HMOX1;RPS19;MSN;WDR1;FLT1;DDT;PPBP;MAPK1;CD81;JAGN1;C1QBP;RPL13A,GO:BP,Aging
GOBP_MEIOTIC_CELL_CYCLE,0.659621578099839,0.9170828161060215,0.02066676235931508,0.2559335758025722,0.8753794467196239,28,ACTR2;ACTR3;CALR;PPP2R1A;BUB3;PPP2CA;RPA1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.6640356203197734,0.9208051426284533,0.02064801442453376,0.24873507486203655,0.8767143357601723,32,APPL1;GSTO1;CA2;ADIPOQ;PTPN11;ACSL1;ITGB1;NIPSNAP2;SRI;RAP1A,GO:BP,Aging
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.6645174289744107,0.9208051426284533,0.020568654681801694,0.2501119823381265,0.8707061250820499,30,UBE2K;ASAH1;ANXA4;FABP4;ADIPOQ,GO:BP,Aging
GOBP_FOREBRAIN_DEVELOPMENT,0.6655425510811347,0.9209570926927394,0.020306260343188325,-0.2589935776821257,-0.8713087520632214,27,NARS1;FLNA;ATIC;COL3A1;PRKG1;FXR1;UCHL5,GO:BP,Aging
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.6684491978609626,0.9237086442968796,0.020215508921775625,-0.2539025441861471,-0.8704960568363926,29,PSMD14;UCHL3;UCHL1;VCP,GO:BP,Aging
GOBP_CELL_SUBSTRATE_ADHESION,0.669866026794641,0.9243967393078311,0.020329053667724063,-0.22095325625045462,-0.8910822006536265,59,PREX1;ACTN4;ACTN1;ACTN2;FLNA;ACTN3;COL3A1;COL1A1;DUSP3;UTRN,GO:BP,Aging
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,0.6710078140653176,0.9247039191091911,0.020333617428581342,0.28581879640723773,0.8568150537534458,17,NCL;PADI2;SRM;BCAT2;CACYBP;SHMT1,GO:BP,Aging
GOBP_HUMORAL_IMMUNE_RESPONSE,0.6783313562672993,0.9263049513000038,0.019964923597837123,-0.2643862480994675,-0.8555464559446421,23,RPS19;RPL30;DCD;PPBP;GAPDH;CD81;C1QBP,GO:BP,Aging
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.6808890652907323,0.9263049513000038,0.019964923597837123,-0.24105040353995516,-0.8685344035967804,36,TTN;KPNB1;DYNLT1;FLNA,GO:BP,Aging
GOBP_NUCLEUS_ORGANIZATION,0.6758893280632411,0.9263049513000038,0.020013743107807846,-0.244869130000543,-0.8732592261751049,34,PLEC;DES;RPS19;BANF1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.6811681772406848,0.9263049513000038,0.02018390410849028,0.2910031895071691,0.8394261468671533,15,HMGB1;HLA-A;STAT5B,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.6812859694383806,0.9263049513000038,0.01995606816542341,-0.2409461057095303,-0.8681586056200328,36,KPNB1;ACTN3;UCHL1;VCP;PPP1CA;PHKA1;MAP2K1;MAPK1;TMSB4X;CPT1A;AKT2;GPD1,GO:BP,Aging
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.6813773995646151,0.9263049513000038,0.019911886649140603,-0.24772175792820547,-0.8644864169870666,31,RBL1;PSMA1;ACTB;PSMA3;DDX3X;PSMB1;PSMA2;TMSB4X;PSMA6;DDRGK1;PSME2,GO:BP,Aging
GOBP_REGULATION_OF_CELL_SHAPE,0.6754,0.9263049513000038,0.020206470652017493,-0.2707423603646594,-0.8544813914369672,21,TPM1;MSN;EZR;WDR1,GO:BP,Aging
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.6787842669845053,0.9263049513000038,0.020027091322119623,-0.25352268748230405,-0.860611007274901,28,ACTN3;UCHL1;VCP;MAP2K1;TMSB4X;ME1;MACROH2A1;GPD1,GO:BP,Aging
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.6770482047212855,0.9263049513000038,0.02004491157754644,-0.2566550941843535,-0.8634416027833073,27,PLEC;GCLM;COL3A1;COL1A1;COL4A1;LARS1;IPO5;COL1A2,GO:BP,Aging
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.6760143198090692,0.9263049513000038,0.02010748727130636,-0.26067239320727936,-0.8608176452116273,25,CARM1;TMEM38A;CACNA1S;COL1A1;RYR1;NDUFS4;GPD1;ADSS2,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.6829761423372422,0.9268077967235832,0.020201954016587753,0.22962430753408183,0.8817836621289332,47,PPIA;ADIPOQ;PLN;PLIN5;YWHAG;PHB2;RASA4;GSK3A;ATP5IF1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.6835898460923446,0.9268077967235832,0.020013743107807846,-0.2758722856751944,-0.8472024630603733,19,KLHL40;CSNK2B;DDRGK1;RPL11;UCHL5;EIF3H;USP5;CSNK2A1;USP14,GO:BP,Aging
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.6860395446375075,0.928877230020636,0.019947219122070075,-0.220927643006582,-0.8778733259750385,55,ENO2;ACTN3;UCHL1;LDHA;PGK1;NT5C1A;ENO3;NT5C;NUDT19;GAPDH;PFKL;PFKM,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.6881677081233623,0.9305063365216429,0.020040454084732286,0.2776516631967515,0.8445781105548833,18,SOD2;CLU,GO:BP,Aging
GOBP_COPII_COATED_VESICLE_BUDDING,0.6900984133360113,0.9317408999482016,0.01994279699331526,0.28549591497468685,0.8400406236535514,16,SEC24C;TRAPPC3;SAR1A;CUL3;PREB,GO:BP,Aging
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.6918592964824121,0.9317408999482016,0.019916297646907027,0.2296060782708317,0.8711301349183325,44,HMGB1;PTPN11;HLA-A;YWHAG;HSPD1;OPA1;LGALS1;STAT5B,GO:BP,Aging
GOBP_TELOMERE_ORGANIZATION,0.6909532483302975,0.9317408999482016,0.020040454084732286,0.24386514051204375,0.8595493208895606,32,PRKDC;XRCC6;HNRNPD;APEX1;RPA2;RPA1;PTGES3;RUVBL2,GO:BP,Aging
GOBP_AUTOPHAGOSOME_MATURATION,0.6937387477495499,0.9330229682300096,0.019802123916207278,0.27214942473797865,0.8412165304765773,19,LAMP2;CHMP2A;ATP2A2;SNAP29;VPS4A;TOM1;VPS4B;CHMP6,GO:BP,Aging
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.6965752052874024,0.9330954148057613,0.019758492188132984,-0.21534055354632287,-0.8785242688958814,62,EMC2;EMC3;NACA;TMCO1;CCDC47;CHP1;NOMO2;SSR4;TOMM22;ATAD1;RAB10;SEC61A1;RACK1;MTX1;EMC1;AKT2,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.6959297685554668,0.9330954148057613,0.01971501494481146,-0.2684063957285242,-0.8372635366340127,20,MGST2;RPS19;DDT;MAPK1;CD81,GO:BP,Aging
GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.6952399762986372,0.9330954148057613,0.01957691276766316,-0.2041055307194267,-0.8915375889470133,89,SQSTM1;ACTN2;CAPN3;FLNA;CAMK2D;EZR;ACTB;CAMK2G;STAC3;MAP2K1;AP2M1;CSRP3;RAB10;CAMK2A;CD81;RACK1;CACNB3;RABEP1;PPP2R5A;CLTC;AKT2;FNTA;LAMC1;JUP,GO:BP,Aging
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.6982982982982983,0.9341596916065001,0.01971501494481146,0.22206222890483912,0.8710986687311686,52,HMGB1;PPIA;CTSB;JPT2;CHMP2A;HSPD1;ITGB1;LGALS1;SCARB2;VPS4A;NECTIN1;LAMP1;VPS4B;CHMP6;BST2,GO:BP,Aging
GOBP_GOLGI_VESICLE_TRANSPORT,0.6999406997430322,0.9344668324972848,0.019487119096015783,-0.20922166399042788,-0.8846751565216395,74,PSMD14;VAPB;VCP;TMED1;AP2M1;COPA;ATL2;RAB10;TFG;BCAP29;RACK1;COPG1;RABEP1;SEC23IP;VPS13A;VPS13C;BCAP31;SAR1B;COPB2;LMAN1;AP1M1;KRT18;MYO18A;VAPA;CNIH4;ERGIC1;TMED2;SNX2;LYPLAL1;TMED10;RAB14,GO:BP,Aging
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7030218130878527,0.9344668324972848,0.01960699029383211,0.21411561964339165,0.8768682807522148,65,CA3;SOD2;PPIA;PRKDC;CLU;CUL1;PPIF;OPA1;CUL4A;DIABLO;TRAP1;CUL3;DNAJA1;CUL5;MTCH2;ARL6IP5,GO:BP,Aging
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,0.7020051618026603,0.9344668324972848,0.01950843915938704,-0.2875315558564137,-0.8262141914930191,15,ACTN3;UCHL1,GO:BP,Aging
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.7031723580521317,0.9344668324972848,0.01974978441713049,0.24367485843879766,0.8526087632568701,31,LRG1;CUL1;PPM1A;SPRED2;FBN1,GO:BP,Aging
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.702836738742313,0.9344668324972848,0.019478601404715447,-0.27396558291058837,-0.8304082065745788,18,PSMA1;PSMA3;PSMB1;PSMA2;PSMA6,GO:BP,Aging
GOBP_GLUTATHIONE_METABOLIC_PROCESS,0.7083249344890143,0.9354675908365742,0.019602688996266625,0.2624617980973117,0.8415346048627788,22,SOD2;OPLAH;GSTO1;HAGH,GO:BP,Aging
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.7052104208416834,0.9354675908365742,0.019581205054489834,-0.21328076631881607,-0.8762584332736589,64,SNTA1;ACTN2;GCLM;FLNA;CAMK2D;MAPT;VCP;FXYD1;TRDN;WDR1;CALM1,GO:BP,Aging
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.7085748550869478,0.9354675908365742,0.01947008960572846,-0.2707164856731883,-0.831369026040574,19,TRIM54;MAPT;RPS3;MAPRE1;MAPRE3;CLIP1;MAPRE2;HSPA1A,GO:BP,Aging
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.7081928188851419,0.9354675908365742,0.019364185815228252,-0.27304941520948356,-0.827631240323879,18,NACA;ACTN3;LMOD3;LAMA2;NID1;LAMC1;YBX1,GO:BP,Aging
GOBP_SPERMATID_DIFFERENTIATION,0.7083249344890143,0.9354675908365742,0.019602688996266625,0.2624642442421982,0.8415424479682724,22,HMGB2;DYNLL1;PLN;PITHD1;HSPA2;PRKACA;DLD;SELENOF;RAN,GO:BP,Aging
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.7173173173173173,0.9405395429755448,0.019309473692226624,0.2197596637207023,0.8620662390538647,52,MAVS;PPP5C;ANXA4;CUL1;PPM1A;ADIPOQ;OPTN;NLRX1;HUWE1;LGALS1;UBE2I,GO:BP,Aging
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.714228214932582,0.9405395429755448,0.01945308365051636,0.22188087279128346,0.8625868235698201,50,PHPT1;DYNLL1;ADIPOQ;PYGL;PTPN11;SLC16A1;FBN1;NUCKS1;FABP5;MCU;SRI,GO:BP,Aging
GOBP_CELLULAR_SENESCENCE,0.7196894286283098,0.9405395429755448,0.019175823442149305,-0.28070432317832206,-0.82046549955661785,16,MAP2K4;RBL1;LMNA;MAP2K1,GO:BP,Aging
GOBP_DITERPENOID_METABOLIC_PROCESS,0.7227008615507914,0.9405395429755448,0.019209100445249518,0.2741449678071673,0.821819762312828,17,ADH1B;TTR;CES2;AKR1B1;AKR1C3;DHRS4;ALDH1A1;RBP4;BCO2;ALDH3A2,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.7215393914970784,0.9405395429755448,0.019317875142986062,0.2410321600861084,0.8390968564033486,30,HMGB1;ANXA4;ADIPOQ;PTPN11;NLRX1;GSTP1;CUL3;PPM1B;SERPINB1;PRKACA;BST2;UFD1;STAT3;TSPO;ANXA1;ATP2B1;APOD;EPHA2,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.7157310057528268,0.9405395429755448,0.01920493590704799,-0.2716123934122982,-0.8232755300892882,18,HAT1;CSNK2B;LMNA;H3-3A;LMNB2;MACROH2A1;RBBP7,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.7221444288857771,0.9405395429755448,0.019196611046645884,0.2661403035308089,0.8226422781224693,19,YWHAZ;HLA-A;NLRX1;GRB2;PRDX2;PPM1B;SERPING1;UFL1;HLA-B;SAMHD1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.7220543806646526,0.9405395429755448,0.019301077965880417,0.28163466220766764,0.8124017462543672,15,HMGB1;CALR;MCU;DNM1L;CDH13,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.7225664601239257,0.9405395429755448,0.019175823442149305,0.20990459073344747,0.8710745297118403,69,FXN;HMGB1;PPIA;CAP1;CLU;TGM2;ADIPOQ;AHSA1;PLIN5;PHB2;ITGB1,GO:BP,Aging
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.7188949384956644,0.9405395429755448,0.01938529382048199,0.2102523765529676,0.8760009810696808,71,MAVS;SEC24C;RDX;DYNLL1;EMD;SCFD1;TARDBP;PPM1A;PTPN11;PLN;SAR1A,GO:BP,Aging
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.71875,0.9405395429755448,0.0190971483806049,-0.22106313831877294,-0.8510147686192178,47,CELF1;VIM;SNRPD3;YBX3;CAPRIN1,GO:BP,Aging
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.7266957556525189,0.9425183309536084,0.018973936179792882,-0.2255339889750374,-0.8453977487029837,42,RBL1;PSMA1;EIF4E;ACTB;PSMA3;DDX3X;CUL2;PSMB1;PSMA2;TMSB4X;PSMA6;CAMK2A;DDRGK1;PSME2,GO:BP,Aging
GOBP_HETEROCHROMATIN_ORGANIZATION,0.7283629822106736,0.9425183309536084,0.01905594096082873,-0.2659089471805496,-0.8166050984417849,19,HAT1;CSNK2B;LMNA;H3-3A;LMNB2;MACROH2A1;RBBP7;SETD7,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7298427234720287,0.9425183309536084,0.018965765546232454,-0.27827496947706426,-0.8133647863380473,16,HMOX1;GCLM;LMNA;DDX3X,GO:BP,Aging
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.7298427234720287,0.9425183309536084,0.018965765546232454,-0.27816853952644427,-0.8130537041943364,16,ACTN4;VCP;EZR;RPS3;DDX3X,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH,0.7281319123265635,0.9425183309536084,0.019150924461425467,0.2514555067054382,0.8267121816685042,24,CDC42;HDGFL2;GDI1,GO:BP,Aging
GOBP_VIRAL_GENOME_REPLICATION,0.7288577154308618,0.9425183309536084,0.01908477171082983,0.2630049603084424,0.8220957119394902,20,PPIA;MAVS;RAD23A,GO:BP,Aging
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.7333466693338667,0.9458291658331667,0.018965765546232454,0.2633622061443932,0.8140551519619907,19,SEPTIN2;SLC27A1;ACSL1;ITGB1,GO:BP,Aging
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.7369372990353698,0.9492431790391576,0.018961682253296683,0.22149561354599814,0.8485857198335065,46,PPIA;PRKDC;UBE2K;RAB6A;NTMT1;SIRT5;UBE2I;UBA2,GO:BP,Aging
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS,0.743304899821464,0.956220881356001,0.018639306503363994,-0.2661969213244422,-0.806860868012195,18,NACA;MAP2K4;CAMK2D;BAG3;STUB1;CAMK2A,GO:BP,Aging
GOBP_COGNITION,0.7459742351046699,0.9577522773660427,0.018803475921146118,0.24048008132230042,0.8225232655577572,28,TACO1;VDAC1;PLN;ACSS2;ITGB1;ARL6IP5;APOE;B2M;PICALM,GO:BP,Aging
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.7467637540453075,0.9577522773660427,0.018860035557324652,0.25126905373986597,0.8151319522325632,23,CDC42;PTPN11;ITGB1;TLN1;CUL3;ILK;ITGA7,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.7492555092316855,0.9577522773660427,0.018532368860394256,-0.2769208785691558,-0.7957246957228122,15,ARHGAP1;CHP1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7492555092316855,0.9577522773660427,0.018532368860394256,-0.2768491699767543,-0.7955186430114232,15,PSMA1;PSMA3;PSMB1;PSMA2;PSMA6,GO:BP,Aging
GOBP_VIRAL_LIFE_CYCLE,0.7488028731045491,0.9577522773660427,0.018615462893716867,0.2083751103979291,0.8510860657575271,64,HMGB1;PPIA;MAVS;CTSB;RAD23A;JPT2;CHMP2A;ITGB1;LGALS1;SCARB2;PDCD6IP;VPS4A;IFITM1;APOE;NECTIN1;LAMP1;VPS4B;CHMP6;BST2,GO:BP,Aging
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.753731343283582,0.9610313451752642,0.01867914791319026,0.2039514430035248,0.8589117988820532,75,YWHAZ;CDC42;RAB6A;TACC2;TRAPPC3;SAR1A;CHMP2A;OPA1;ITGB1;SNAP29;MYO1C;SYNE2;XPO1;CFL1;PDCD6IP;VPS4A;CUL3;PREB;DNM1L;KIF5B;CLASP2;DCTN1;LAMP1;VPS4B;CHMP6,GO:BP,Aging
GOBP_MITOTIC_SPINDLE_ASSEMBLY,0.752829064919595,0.9610313451752642,0.018461584809625144,-0.2759149806883907,-0.7928342752199026,15,KPNB1;FLNA,GO:BP,Aging
GOBP_GLIOGENESIS,0.7584560286510147,0.9621775092344524,0.01838340517456483,-0.21654898978494538,-0.828796835051825,46,PLEC;VIM;MAPT;EIF2B1;EEF2;COL3A1;WDR1;MAP2K1;MAPK1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.757636655948553,0.9621775092344524,0.01854815351618783,0.2176876420494613,0.8339967616967661,46,YWHAZ;ADIPOQ;HLA-A;RTCA;PADI2;NLRX1;TMX1;GSTP1;GRB2;PRDX2;VPS35;PPM1B;PRKAR1A;SERPING1;CLASP2;APOE,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.75678391959799,0.9621775092344524,0.01856791256736929,0.21913514792555347,0.8314032120376438,44,HMGB1;PRKDC;XRCC6;TGM2;GDI1;OPA1;LGALS1;STAT5B,GO:BP,Aging
GOBP_STRESS_FIBER_ASSEMBLY,0.7571226510406143,0.9621775092344524,0.018639306503363994,0.24260284448390929,0.8150056242516848,26,PDLIM1;CDC42;ITGB1;PXN;CUL3;LIMCH1;PAK1;CLASP2,GO:BP,Aging
GOBP_ORGANELLE_DISASSEMBLY,0.7634,0.9660130817610062,0.018363936698650978,-0.25134704359626187,-0.7932684462690993,21,NPLOC4;VCP;HBS1L;MAP4;RACK1;DDRGK1;PELO;GCN1;DENR,GO:BP,Aging
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.7627729913844921,0.9660130817610062,0.01840290411885725,0.2643082404980789,0.7923316525592418,17,UBE2K;ANXA4;ADIPOQ,GO:BP,Aging
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.7689250943771111,0.9684403753836994,0.018159417459742668,-0.226144597308512,-0.8194610911095433,37,KPNB1;DYNLT1;FLNA;VCP;DYNC1H1;MAPRE1;MAP4;DCTN6,GO:BP,Aging
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.7680901542111507,0.9684403753836994,0.018102137338121507,-0.2475307720327692,-0.8010026099020214,23,HMOX1;GCLM;PPP1CA;LMNA;DDX3X,GO:BP,Aging
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.7666270783847982,0.9684403753836994,0.018147940432784303,-0.2212027810205238,-0.8248171474578846,41,SYNPO2;BANF1;CHP1;RBL1;EEF1A2;RPS2;FLT1,GO:BP,Aging
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.7691688468504729,0.9684403753836994,0.018344498587048307,0.21368509884224435,0.8307248314635962,50,PRDX6;NCL;LUC7L2;SF3B2;TIAL1,GO:BP,Aging
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.7739324023477029,0.9717150443327852,0.018336731821190767,0.22975365075428456,0.8098106767661998,32,PHPT1;HMGB1;APPL1;PTPN11;HLA-A,GO:BP,Aging
GOBP_MICROTUBULE_POLYMERIZATION,0.7734576472922039,0.9717150443327852,0.01804891137340367,-0.24611123216691966,-0.7893025390432746,22,MAPT;RPS3;ACTB;MAPRE1;MAP4;MAPRE3;PIN1;CLIP1;HSPA1A,GO:BP,Aging
GOBP_PLASMA_MEMBRANE_REPAIR,0.7746674607901529,0.9717150443327852,0.018037535177644577,-0.27079251479557653,-0.7781150072652037,15,MYOF,GO:BP,Aging
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.776,0.9721743462017434,0.018121201587644967,-0.2488399728894096,-0.7853559597888284,21,SQSTM1;PPP1CA;DHCR24;MAP2K1,GO:BP,Aging
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.7772483621203097,0.9725271794689447,0.017988357301828576,-0.2199574867788285,-0.8143476691875083,40,DYNLT1;MAPT;DYNC1H1;LMNA;ACTB;MAPK1;PRKCQ;DYNLRB1;CCT7;UCHL5;MACROH2A1;DYNC1I2,GO:BP,Aging
GOBP_AXON_EXTENSION,0.7786736545051401,0.9731002440151193,0.018186238230806163,0.25640674607063924,0.7799539993261597,18,GDI1;ITGB1;PAK1;CLASP2;APOE;DNM2;RTN4;USP9X,GO:BP,Aging
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.7828072265237245,0.9746108433040022,0.017883085937243234,-0.21925732298957637,-0.8117554557640103,40,VAPB;VCP;TMED1;COPA;ATL2;TFG;BCAP29;COPG1;SEC23IP;BCAP31;SAR1B;COPB2;LMAN1;VAPA;CNIH4;ERGIC1;TMED2;TMED10,GO:BP,Aging
GOBP_ENDOTHELIAL_CELL_MIGRATION,0.7843176778875227,0.9746108433040022,0.018079298501484344,0.22072842156421313,0.8096556856794828,38,HMGB1;CALR;ITGB1;GLUL;PXN;ATP5F1A;CDH13;APOE;ANXA3;RRAS;PACSIN2;ATP5F1B;GPX1;RHOA;EHD4;ANXA1,GO:BP,Aging
GOBP_LEUKOCYTE_PROLIFERATION,0.7809792464235341,0.9746108433040022,0.01813647392844131,0.230160080855172,0.8012482659829343,30,HMGB1;CLU;PTPN11;HLA-A;HSPD1;STAT5B;GSTP1,GO:BP,Aging
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.785050505050505,0.9746108433040022,0.01809832797056412,0.21863813526947723,0.8146849671901241,41,FXN;TFAM;TACO1;CHCHD4;COA3;COX11;CHCHD7;ATP5F1D;NDUFS5;ATPAF2,GO:BP,Aging
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.7863334005240878,0.9746108433040022,0.018041326095339216,0.2545734493683538,0.774377363310097,18,HMGB1;CALR;PADI2,GO:BP,Aging
GOBP_REGULATION_OF_RNA_SPLICING,0.7866640206390156,0.9746108433040022,0.017804707227854783,-0.23151824441703953,-0.8004544218414706,30,CELF1;SNRPD3;RPS13;AHNAK;RPS26;C1QBP;PUF60;HSPA1A;HNRNPA1;DAZAP1;MBNL1;U2AF2;FUS,GO:BP,Aging
GOBP_T_CELL_PROLIFERATION,0.7837129610965531,0.9746108433040022,0.018090712711533757,0.2552620223097498,0.7764719073410159,18,HMGB1;PTPN11;HLA-A;STAT5B,GO:BP,Aging
GOBP_LEUKOCYTE_HOMEOSTASIS,0.7937915742793792,0.9777730974202982,0.0179018197825221,0.24387108687183423,0.7819269707664457,22,HMGB1;PPP2R1A;STAT5B;PPP2CA,GO:BP,Aging
GOBP_LYMPHOCYTE_DIFFERENTIATION,0.7940761636107193,0.9777730974202982,0.01789057612376445,0.22038036943708345,0.7973309577597657,36,HMGB1;PRKDC;XRCC6;OPA1;ITGB1;LGALS1;STAT5B,GO:BP,Aging
GOBP_MITOCHONDRIAL_GENE_EXPRESSION,0.7927618277395876,0.9777730974202982,0.017965724706361787,0.21227243968808623,0.8151505006037828,47,TFAM;TACO1;GARS1;TRMT10C;COA3;IARS2;MRPL40;MRPS35;SARS2;MRPL12;PNPT1,GO:BP,Aging
GOBP_PLASMA_MEMBRANE_ORGANIZATION,0.7921459738199127,0.9777730974202982,0.017693577460174276,-0.21508998896670128,-0.8062491745362822,42,PLEC;MYOF,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.7928874520105071,0.9777730974202982,0.017954423700814327,0.23447867172845022,0.7877130898126229,26,PPIA;UBE2K;COPS8;RAP1A;LIMCH1;MAP2K2;PRKAR1A;TIGAR,GO:BP,Aging
GOBP_DENDRITE_MORPHOGENESIS,0.7994389901823282,0.9785368265867286,0.01770833826848285,0.25413129105734605,0.7618236398192972,17,CDC42;YWHAH;ITGB1;CFL1,GO:BP,Aging
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.7995599119823965,0.9785368265867286,0.017682518178475878,0.24700124906252902,0.7634832737927354,19,ACADM;ADIPOQ;GSK3A,GO:BP,Aging
